1665698625742512, beenden, 991.4568640066714, 686.3992817246768, 686.3992817246768 
1665698625742512, teilweise, 699.8573939950574, 722.7429234169688, 722.7429234169688 
1665698625742512, wetter, 842.2082557499307, 705.556783107317, 705.556783107317 
1665698625742512, vettel, 347.28256738875086, 788.9595571959703, 788.9595571959703 
1665698625742512, fan, 456.9400160711062, 703.4179033760255, 703.4179033760255 
1665698625742512, themen, 1634.776608039294, 767.4816297107465, 767.4816297107465 
1665698625742512, polizeigewalt, 209.57634888609584, 593.8425897611841, 593.8425897611841 
1665698625742512, gerechtigkeit, 301.4524427676964, 713.7320891892628, 713.7320891892628 
1665698625742512, meines, 200.68902105077868, 661.9720574933206, 661.9720574933206 
1665698625742512, lebens, 522.5640481801912, 727.3727578899542, 727.3727578899542 
1665698625742512, enttäuschung, 437.5921382973666, 699.4015925767703, 699.4015925767703 
1665698625742512, diskussion, 880.896357963144, 727.8264531045024, 727.8264531045024 
1665698625742512, breitet, 680.6924968629843, 573.71653928523, 573.71653928523 
1665698625742512, option, 532.0757188628177, 629.2234734611056, 629.2234734611056 
1665698625742512, brief, 647.3021001617361, 724.0296729761642, 723.8791933770457 
1665698625742512, club, 447.6828572417333, 747.8109957717257, 747.8109957717257 
1665698625742512, stellung, 498.81741468502764, 639.6310865932736, 639.6310865932736 
1665698625742512, newsletter, 641.9796458047535, 529.4450045982995, 529.4450045982995 
1665698625742512, hessische, 1049.0302500769872, 717.6978750287738, 717.6978750287738 
1665698625742512, dringend, 769.6780365560904, 697.9894841300694, 697.9894841300694 
1665698625742512, konzern, 1306.646695078701, 729.5869026497905, 729.0901915565241 
1665698625742512, melbourne, 255.97230409762997, 589.8038404207315, 589.8038404207315 
1665698625742512, wochenendhoroskop, 476.69970260505045, 591.5751595913339, 591.5751595913339 
1665698625742512, namen, 1124.2962071979312, 722.2587727920663, 721.5967517934075 
1665698625742512, not, 606.9201820780614, 752.086493487373, 752.086493487373 
1665698625742512, dialog, 277.97628162843034, 645.236810176222, 645.236810176222 
1665698625742512, bisherigen, 512.13145528478, 644.457918448426, 644.457918448426 
1665698625742512, nazis, 235.10504721646677, 736.452375295698, 736.452375295698 
1665698625742512, inzwischen, 1262.1263201774777, 721.7468907781058, 721.2898441776896 
1665698625742512, sehnsucht, 327.46034615511655, 708.5719201657861, 708.5719201657861 
1665698625742512, bericht, 1382.1860476113334, 719.446823015688, 719.3854186612172 
1665698625742512, teurer, 1508.3374480477887, 683.872285647437, 683.872285647437 
1665698625742512, sportvorstand, 545.2724886275082, 689.0337128807936, 689.0337128807936 
1665698625742512, gegenteil, 378.5173770077271, 709.9302568598708, 709.9302568598708 
1665698625742512, bbc, 235.62817648247702, 676.0288026505165, 676.0288026505165 
1665698625742512, hierzulande, 644.9399560128036, 688.3070741464771, 688.3070741464771 
1665698625742512, biontech/pfizer, 234.41805574443472, 784.1118427688389, 784.1118427688389 
1665698625742512, bietet, 1246.9457665943978, 667.6758639680745, 667.6758639680745 
1665698625742512, berichtet, 1156.7155728814557, 681.1615402792315, 681.1615402792315 
1665698625742512, dreimal, 275.6895955077066, 720.75118530129, 720.75118530129 
1665698625742512, hitler, 291.2720564477702, 709.2346393111897, 709.2346393111897 
1665698625742512, nation, 397.0035199538909, 687.8862978043503, 687.8862978043503 
1665698625742512, bilder, 909.0615806757619, 690.2743831037801, 690.2743831037801 
1665698625742512, rechten, 663.6708475845745, 723.3558703230273, 723.3558703230273 
1665698625742512, dieter, 377.01998205200863, 713.0663419767365, 713.0663419767365 
1665698625742512, roth, 401.7180698549893, 707.1625231099115, 707.1625231099115 
1665698625742512, landes, 1617.7636689750357, 700.7682690192585, 700.3760836804777 
1665698625742512, tief, 1002.7959263118795, 685.1027412690429, 685.1027412690429 
1665698625742512, gingen, 283.3421033081869, 682.7664304009306, 682.7664304009306 
1665698625742512, glaubt, 1214.7406202138502, 700.389710578703, 699.0277348702562 
1665698625742512, produziert, 289.3816243552904, 731.5828730976722, 731.5828730976722 
1665698625742512, doppelt, 683.0876411623733, 577.7103820093739, 577.7103820093739 
1665698625742512, italiens, 531.9742818415643, 680.5241379268779, 680.5241379268779 
1665698625742512, derby, 360.2263770338477, 683.6063930499315, 683.6063930499315 
1665698625742512, lula, 229.9724166731713, 845.0610019588379, 845.0610019588379 
1665698625742512, unserer, 1083.32346087694, 714.2402314246058, 714.2402314246058 
1665698625742512, gesprochen, 648.121948732842, 571.8357863245787, 571.8357863245787 
1665698625742512, bmw, 333.65628643028435, 736.9892848919742, 736.9892848919742 
1665698625742512, abend, 745.7909240073375, 682.1417365916872, 682.1417365916872 
1665698625742512, haaland, 1128.1636502757558, 677.3819104573245, 677.2112350301255 
1665698625742512, klinik, 412.0177039496691, 641.5488402429819, 641.5488402429819 
1665698625742512, telekom, 299.23929102127374, 770.9911695315913, 770.9911695315913 
1665698625742512, satire, 512.1261326171798, 658.8644873882483, 658.8644873882483 
1665698625742512, amtszeit, 840.4713867848069, 636.8107735084283, 636.8107735084283 
1665698625742512, gesetzt, 505.8951021032487, 675.4674533474374, 675.4674533474374 
1665698625742512, wahr, 355.91835967818537, 656.8763094433914, 656.8763094433914 
1665698625742512, klimapolitik, 277.6074978194733, 722.1039688423983, 722.1039688423983 
1665698625742512, nachfrage, 634.6518230834955, 719.9987719202547, 719.9987719202547 
1665698625742512, prime, 200.29754781947153, 876.4494291847603, 876.4494291847603 
1665698625742512, day, 699.1462382310829, 674.9759021511321, 674.9759021511321 
1665698625742512, antikörper, 291.77220354542544, 677.1629220526556, 677.1629220526556 
1665698625742512, slam, 365.6049470664962, 777.2760344889657, 776.8497025909279 
1665698625742512, chip, 249.33196199113735, 801.8331565166866, 801.8331565166866 
1665698625742512, kippt, 469.3725190400444, 633.2503795498692, 633.2503795498692 
1665698625742512, europäische, 1538.1036066631605, 719.1868024970903, 719.1868024970903 
1665698625742512, profifußball, 203.1446048080271, 706.8277380152615, 706.8277380152615 
1665698625742512, g7, 724.4885421827182, 548.7651823402138, 548.7651823402138 
1665698625742512, enttäuscht, 830.2537338821437, 727.8003915645572, 727.7666170375381 
1665698625742512, autor, 782.5692531625575, 615.2668423894708, 615.2668423894708 
1665698625742512, tirol, 215.45011909954133, 593.0445918556228, 593.0445918556228 
1665698625742512, ausgerechnet, 1174.9338079166798, 728.1028556726932, 727.8908305685005 
1665698625742512, orban, 367.157439257014, 700.0481540086752, 700.0481540086752 
1665698625742512, versucht, 1187.361646444763, 731.3983302049148, 731.3983302049148 
1665698625742512, nahverkehr, 340.2825422297332, 743.9272579689448, 743.9272579689448 
1665698625742512, mittelpunkt, 274.1381678607962, 766.5974751577564, 766.5974751577564 
1665698625742512, winfried, 220.6213950118292, 691.9211883090011, 691.9211883090011 
1665698625742512, netflix, 586.1351158448239, 697.4660527938323, 697.4660527938323 
1665698625742512, king, 243.9195391163572, 830.3895613929615, 830.3895613929615 
1665698625742512, könig, 1145.9810271042707, 742.1391820270258, 742.0919508635195 
1665698625742512, nationalspieler, 944.0266972912353, 687.8251909059742, 687.6996742593059 
1665698625742512, täter, 1400.95695379741, 680.8355402692932, 680.8355402692932 
1665698625742512, würden, 1187.879743416468, 677.1341176071322, 676.863918769669 
1665698625742512, boss, 287.05994214575196, 710.3721617482746, 710.3721617482746 
1665698625742512, nuhr, 201.88034817676217, 835.7061805683525, 835.7061805683525 
1665698625742512, aldi, 487.8196141004486, 677.1066290385779, 677.1066290385779 
1665698625742512, brutal, 295.82682165066507, 668.5298467411841, 668.5298467411841 
1665698625742512, wagner, 304.9806189410977, 657.4438820627922, 657.4438820627922 
1665698625742512, cristiano, 354.37254782187784, 777.4398310095245, 777.4398310095245 
1665698625742512, ronaldo, 557.8270946917502, 738.9027304138843, 738.9027304138843 
1665698625742512, karlsruher, 217.95021119479551, 780.6676745572145, 780.6676745572145 
1665698625742512, überleben, 375.1107330513429, 735.2278027241404, 735.2278027241404 
1665698625742512, dein, 403.2726017552353, 636.8137112221922, 636.8137112221922 
1665698625742512, klärt, 316.6368873863558, 586.8473938339239, 586.8473938339239 
1665698625742512, wasser, 1200.383330208807, 714.9203045472797, 714.9203045472797 
1665698625742512, niederlande, 689.701192831919, 659.2482070071936, 659.2482070071936 
1665698625742512, blut, 311.19139420033304, 705.1119906863375, 705.1119906863375 
1665698625742512, tore, 883.2457233590333, 689.9588786122746, 689.9588786122746 
1665698625742512, andrew, 256.9346112726747, 788.3618221545765, 788.3618221545765 
1665698625742512, je, 1347.1135118181094, 678.1050421323885, 677.7710079684566 
1665698625742512, superstar, 641.8811139350129, 757.0050669887613, 756.2204863357578 
1665698625742512, brady, 213.4139014354853, 686.147574219789, 686.147574219789 
1665698625742512, agenda, 270.39464066405486, 586.5251587164611, 586.5251587164611 
1665698625742512, karlsruhe, 578.5971423153896, 698.1986735365273, 698.1986735365273 
1665698625742512, coup, 544.1278929195302, 726.1903147640372, 726.1903147640372 
1665698625742512, arena, 279.40464242077735, 732.069941690082, 732.069941690082 
1665698625742512, jauch, 246.52340208470454, 707.1806850580629, 707.1806850580629 
1665698625742512, software, 726.0524257856233, 730.630145121548, 730.630145121548 
1665698625742512, zorn, 251.2301299745236, 692.3445111599673, 692.3445111599673 
1665698625742512, wahrheit, 732.0270914023936, 667.4033369545281, 667.4033369545281 
1665698625742512, schnelltest, 273.8566398079375, 562.0197730050076, 562.0197730050076 
1665698625742512, hinweise, 721.5602663456946, 674.2955584316752, 674.2955584316752 
1665698625742512, bar, 245.8729166892199, 775.3212568142065, 775.3212568142065 
1665698625742512, zwischenfall, 206.0887216969759, 719.3300124979165, 719.3300124979165 
1665698625742512, geredet, 345.879039451557, 540.4919165956328, 540.4919165956328 
1665698625742512, gelingt, 1291.060724163577, 731.7047775158518, 731.7047775158518 
1665698625742512, grundschule, 263.9518699336742, 674.0133619570069, 674.0133619570069 
1665698625742512, giffey, 501.4207091749343, 678.2431395659993, 678.2431395659993 
1665698625742512, genutzt, 300.12095177098143, 671.74792401656, 671.74792401656 
1665698625742512, fritz, 231.62967179974197, 662.0601227628734, 662.0601227628734 
1665698625742512, messi, 309.61538741280793, 670.9019930664454, 670.9019930664454 
1665698625742512, herbert, 284.83152306563824, 720.5651687701821, 720.5651687701821 
1665698625742512, väter, 219.95001777059653, 691.6942481019393, 691.6942481019393 
1665698625742512, ewige, 219.43679623389875, 761.7793890611858, 761.7793890611858 
1665698625742512, impfkommission, 370.1631987437372, 768.5964046879158, 768.5964046879158 
1665698625742512, aufstieg, 744.757149920345, 717.3791431701322, 717.3791431701322 
1665698625742512, näher, 721.6899148486966, 742.7608530847501, 742.7608530847501 
1665698625742512, legen, 788.3084300186163, 669.6938162798332, 669.6938162798332 
1665698625742512, großeinsatz, 298.7898773121335, 723.7885754059606, 723.7885754059606 
1665698625742512, bruder, 366.47449512730225, 711.8417536447784, 711.8417536447784 
1665698625742512, sah, 465.7801743692821, 729.1516225843263, 729.1516225843263 
1665698625742512, autounfall, 325.67616113446826, 652.7326717956146, 652.7326717956146 
1665698625742512, dir, 731.331881369584, 654.836017213637, 654.836017213637 
1665698625742512, toni, 225.20643522634452, 711.7632661383515, 711.7632661383515 
1665698625742512, felix, 299.41457354815867, 715.0071106408601, 715.0071106408601 
1665698625742512, kroos, 288.01639804403925, 698.0183763313396, 698.0183763313396 
1665698625742512, übernimmt, 823.4549510527326, 683.6019437049358, 683.6019437049358 
1665698625742512, ferrari, 237.60041179072937, 818.212853449371, 818.212853449371 
1665698625742512, iss, 471.6905091547251, 653.2284482183455, 653.2284482183455 
1665698625742512, general, 636.6870921435701, 723.2270029803161, 723.2270029803161 
1665698625742512, duisburg, 228.01170633051913, 729.9066638719933, 729.9066638719933 
1665698625742512, tsv, 200.18953893532264, 808.7988156691355, 808.7988156691355 
1665698625742512, digital, 355.4376922554688, 705.5450640198388, 705.5450640198388 
1665698625742512, pcr, 573.49562745051, 393.6389014816439, 393.6389014816439 
1665698625742512, özil, 249.41291075345777, 731.5690046675448, 731.5690046675448 
1665698625742512, virusvariante, 259.11597053172085, 618.2704642521387, 618.2704642521387 
1665698625742512, park, 264.0255961759079, 711.0274780132506, 711.0274780132506 
1665698625742512, weltraum, 249.61962465923966, 664.0962713810471, 664.0962713810471 
1665698625742512, tweet, 221.1535542450512, 717.9595005371418, 717.9595005371418 
1665698625742512, ermöglichen, 322.09279297254926, 726.3113830277629, 726.3113830277629 
1665698625742512, erstimpfungen, 216.64546755146898, 600.8428612528394, 600.8428612528394 
1665698625742512, position, 539.1613243291056, 742.7012727289905, 742.7012727289905 
1665698625742512, bundeswirtschaftsminister, 209.1469555534046, 640.6540739132809, 640.6540739132809 
1665698625742512, infizierte, 318.90946092083703, 698.8967417503703, 698.8967417503703 
1665698625742512, supreme, 312.8370987658198, 664.1667219159706, 664.1667219159706 
1665698625742512, court, 312.69400918618544, 698.272197178711, 698.272197178711 
1665698625742512, schutzmaßnahmen, 264.405497182105, 671.3355199370048, 671.3355199370048 
1665698625742512, landesregierung, 646.478446937229, 736.7248801224825, 736.7248801224825 
1665698625742512, vorsitzende, 1096.0881204917796, 653.7149911359603, 644.571123921959 
1665698625742512, beschluss, 317.4078162378269, 728.9775707063039, 728.9775707063039 
1665698625742512, japans, 261.4763753933274, 698.9018042062514, 698.9018042062514 
1665698625742512, lebensgefährlich, 410.5266392516642, 675.6664374034402, 675.6664374034402 
1665698625742512, weltkriegsbombe, 291.21182757930654, 565.5473374581763, 565.5473374581763 
1665698625742512, gefängnis, 767.4729171030243, 719.98216297336, 719.98216297336 
1665698625742512, wall, 254.80927829456343, 754.9719442521675, 754.9719442521675 
1665698625742512, street, 530.0484390966824, 705.1270349453071, 705.1270349453071 
1665698625742512, younes, 319.0947956352908, 719.3531296363516, 719.3531296363516 
1665698625742512, vielleicht, 1008.0246416543939, 654.6044485690104, 654.6044485690104 
